scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,20971,1,0.0005,0.00075,0.00075,1,0,0.3387535167612417,0.3384146341463415,7104,328,111,175026,0.32470604367351136,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,23561d0886208d7c07294907f7c04a4d3eb832b88e5918933dbbba539515384a,217
s2,random,20971,2,0.0005,0.00075,0.00075,1,0,0.3713223022268847,0.3719512195121951,7787,328,122,175026,0.3559242626809731,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c3338b2732377108297abe0cd3a0e3092d4dd812b231cd2dbbc014c82b248c5b,206
s2,random,20971,3,0.0005,0.00075,0.00075,1,0,0.31638929950884553,0.3170731707317073,6635,328,104,175026,0.30326922857175503,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7b412dae5685f7457c35e1a6cb02c20dab883a142560e341e3eaa7bce909a547,224
s2,random,20971,0,0.0005,0.001,0.001,1,0,0.26245767965285394,0.2652439024390244,5568,328,87,175026,0.2544993315278873,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,063483f5e26288104035d03459cc89f92fe760f73e83b7a345d1acea607086e1,241
s2,random,20971,1,0.0005,0.001,0.001,1,0,0.2471985122311764,0.24695121951219512,5184,328,81,175026,0.23694765349148125,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3ac2e1638b5841ef15743d9b5df0df1e945c8955266918b8d569c55eebc61481,247
s2,random,20971,2,0.0005,0.001,0.001,1,0,0.2258356778408278,0.22560975609756098,4736,328,74,175026,0.2164706957823409,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f4254d924dc0e751ad905038be6af70bd4cca586b56e335cebc75764c7d5fe37,254
s2,random,20971,3,0.0005,0.001,0.001,1,0,0.26245767965285394,0.2621951219512195,5504,328,86,175026,0.25157405185515297,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e833ea74383a69b83d2adced8d71b30b4e927f0e18d7937a5c3bf9d4b2fa8f2b,242
s2,random,20971,0,0.001,0.0,0.0,1,0,0.5645891946020696,0.5640243902439024,11840,328,185,175026,0.5411767394558523,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3369d4d6f41138ad6fe29f9a45df4a5ea1c8b583b94612a3f3974078875e932f,143
s2,random,20971,1,0.001,0.0,0.0,1,0,0.5635878117400219,0.573170731707317,12011,328,188,175026,0.5489927210814394,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,18fdf329b295f5f5a036f6776a69634f02c4e0fe9d3da67548e3096ee11053f9,140
s2,random,20971,2,0.001,0.0,0.0,1,0,0.5066043583996949,0.5060975609756098,10624,328,166,175026,0.4855964256738999,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,955e57d6ef175e3613bd9d0a2c6a1f2c546feb9814b19f5c9d228dbb3b70e2b8,162
s2,random,20971,3,0.001,0.0,0.0,1,0,0.5422249773496733,0.5426829268292683,11371,328,178,175026,0.519739924354096,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,90c914287878da049c2195a68c3e26d842401b91165ce07186298b96290e9653,150
s2,random,20971,0,0.001,0.0001,0.0001,1,0,0.46287730675695005,0.4725609756097561,9899,328,155,175026,0.45245849188120624,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f95cd59b82378367687c259faf7b96631f240a4a882cc72b0505a4779017a607,172
s2,random,20971,1,0.001,0.0001,0.0001,1,0,0.5005006914310238,0.5,10496,328,164,175026,0.4797458663284312,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7820b549cb9c7a82ad844e3d231bb8fc681dc11cc5b756aba7ad6701cd424972,164
s2,random,20971,2,0.001,0.0001,0.0001,1,0,0.5066043583996949,0.5060975609756098,10624,328,166,175026,0.4855964256738999,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,568af2a2dda3327924650dead10aa37df5ddc6ab428e3ba2c20ee46ec54b639c,162
s2,random,20971,3,0.001,0.0001,0.0001,1,0,0.4964474750846407,0.4969512195121951,10411,328,163,175026,0.47586072926308093,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3037155beafe51f07fc37c7ae5af0db8fc266a36912ab3acfcb081b712f755f6,165
s2,random,20971,0,0.001,0.00025,0.00025,1,0,0.40184063707023987,0.4024390243902439,8427,328,132,175026,0.3851770594083165,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cab38dbdd9e7c95ed1e6587a501e4e096f6520bb74347e42789c1e1659fcf2a7,196
s2,random,20971,1,0.001,0.00025,0.00025,1,0,0.4476181393352725,0.4481707317073171,9387,328,147,175026,0.42905625449933155,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c12cbaf41c2df65d7e4359d81e14bfba8a12c029c9a0252c9cb948a8039f2240,181
s2,random,20971,2,0.001,0.00025,0.00025,1,0,0.42015163797625293,0.42073170731707316,8811,328,138,175026,0.4027287374447225,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0226db0f8bbfb6c571f376b1037a874fdc5d1ec25ebc2c9ec4436ecf2001ceaa,190
s2,random,20971,3,0.001,0.00025,0.00025,1,0,0.418101187353965,0.4176829268292683,8768,328,137,175026,0.4007633151646041,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,16c2b1631616ee9bda66fc4f044c2b40a972fde4343bf3de23ad5a4822c3c6ad,191
s2,random,20971,0,0.001,0.0005,0.0005,1,0,0.3387535167612417,0.3384146341463415,7104,328,111,175026,0.32470604367351136,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4414ddd227081e016a04277fc146c8647000a4c0ea3d07e625275a4482379d9c,217
s2,random,20971,1,0.001,0.0005,0.0005,1,0,0.29807829860283247,0.29878048780487804,6251,328,98,175026,0.28571755053534903,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a9d2a11fcb329528c68ddc36da2bc05fb020e5aa237f50bfc50a1a0a62671372,230
s2,random,20971,2,0.001,0.0005,0.0005,1,0,0.280768680558867,0.28353658536585363,5952,328,93,175026,0.2720510095642933,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,104755e6acd8c8345b28d36b9d8d5d307b904641824928d10afddc27331ab56f,235
s2,random,20971,3,0.001,0.0005,0.0005,1,0,0.34180535024557723,0.34146341463414637,7168,328,112,175026,0.3276313233462457,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,994b35dd0dabc3f740d06cac04c864a688ee346001dcad43d7a73015d4cfe7c8,216
s2,random,20971,0,0.001,0.00075,0.00075,1,0,0.23499117829383434,0.2347560975609756,4928,328,77,175026,0.2252465348005439,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4a603e5c6391bc5f4182f6b2553a37347f06792bd0d2ced7e7e4dc439fbc51c4,251
s2,random,20971,1,0.001,0.00075,0.00075,1,0,0.26245767965285394,0.2621951219512195,5504,328,86,175026,0.25157405185515297,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a0b9f116bf7f7f075fe545e4792f323786deec79a42dfaacda18507eb27b6754,242
s2,random,20971,2,0.001,0.00075,0.00075,1,0,0.2594058461685184,0.2621951219512195,5504,328,86,175026,0.25157405185515297,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3f7152b2aa8aa0f0931777788622eea7581218703f327cead86c98bd67406ddd,242
s2,random,20971,3,0.001,0.00075,0.00075,1,0,0.23804301177816986,0.23780487804878048,4992,328,78,175026,0.22817181447327825,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6a64a8a38ff4efef9d55f2738b5a03006c416323f7f52d1e816e3f25b0d06ca4,250
s2,random,20971,0,0.001,0.001,0.001,1,0,0.16174717466978208,0.16158536585365854,3392,328,53,175026,0.15503982265491983,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f9683d0e64b85ce5dc7f1b7b3e173fa0cf8e767efa57f565ba71c2066f8892a8,275
s2,random,20971,1,0.001,0.001,0.001,1,0,0.16990129226074102,0.17378048780487804,3627,328,57,175026,0.16578108395324123,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3d6ada6d369b44ef325d96f45e340d7802076e0bc0bf12b4aed3089d71cc1434,271
s2,random,20971,2,0.001,0.001,0.001,1,0,0.19736779361976062,0.19817073170731708,4139,328,65,175026,0.18918332133511592,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,421c41d8bd34d4d62f43cdd4cdf127bff0d63be8449af46606ca8a3eb31cd9a6,263
s2,random,20971,3,0.001,0.001,0.001,1,0,0.1983691764818082,0.20426829268292682,4288,328,67,175026,0.19599373807320056,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1e67d7280c757cf905fc7a069617002294ab5de2d5d96083a39d2912e0972d4b,261
s3,random,20971,0,0.0,0.0,0.0,4,1,1.0,1.0,20971,328,328,2475626,0.06776791001548699,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,302
s3,random,20971,1,0.0,0.0,0.0,4,0,0.9969481665156645,0.9969512195121951,20907,328,327,2475626,0.0675610936385383,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,82f5e23db2cc28b74e416b5011caed7e7259b1b7de5ee809a19cc9b64ac5dcf1,268
s3,random,20971,2,0.0,0.0,0.0,4,0,0.993896333031329,0.9939024390243902,20843,328,326,2475626,0.06735427726158959,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,40984bafe14fd5efbdf7979433fd0a608685736835354fa486d4c47e654d557e,283
s3,random,20971,3,0.0,0.0,0.0,4,0,0.9969481665156645,0.9969512195121951,20907,328,327,2475626,0.0675610936385383,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8df2e340d8c1ba477ce1d6ff7f402aceaecb0a23a71de3fa001f892c4d1362d4,310
s3,random,20971,0,0.0,0.0001,0.0001,4,0,0.9786371656096514,0.9786585365853658,20523,328,321,2475626,0.0663201953768461,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7fbb36285a711c5271af07aa096d2aa896d215105ad05bfc570f55375b94c793,506
s3,random,20971,1,0.0,0.0001,0.0001,4,0,0.9603261647036384,0.9603658536585366,20139,328,315,2475626,0.06507929711515391,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,06817b29c937031ca7c11a70c0c5e31e58e78869173e6080496eb8f308c8d953,547
s3,random,20971,2,0.0,0.0001,0.0001,4,0,0.9786371656096514,0.9786585365853658,20523,328,321,2475626,0.0663201953768461,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,41a697ee770a649b46238d4c8b6d1f081c9ff71f0c1f90884eaec145286f40fb,496
s3,random,20971,3,0.0,0.0001,0.0001,4,0,0.9694816651566449,0.9695121951219512,20331,328,318,2475626,0.065699746246,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5b921a5dbf2ab2b75cd1d2affcf176ceb0b876bba5e78d2515ed388ee04171f2,522
s3,random,20971,0,0.0,0.00025,0.00025,4,0,0.844356492298889,0.8445121951219512,17707,328,277,2475626,0.057220274791103344,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5afda9a13eed8a193a9b0de64c662ac9936e59602d194ececf259d02e687a240,818
s3,random,20971,1,0.0,0.00025,0.00025,4,0,0.8535119927518955,0.8536585365853658,17899,328,280,2475626,0.05784072392194944,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,73679d98b16a3a17a69b6b3783a141bd1c58b616a4a0105786fb5ac012133e76,819
s3,random,20971,2,0.0,0.00025,0.00025,4,0,0.856563826236231,0.8567073170731707,17963,328,281,2475626,0.05804754029889814,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,378bfee5bf64171405adf26077ea950106e4f4cb399eea0668ff343658903152,838
s3,random,20971,3,0.0,0.00025,0.00025,4,0,0.8117877068332459,0.8109756097560976,17024,328,266,2475626,0.055013156268353944,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cce39d104858e3eeafb50ff34bf4fbeab4474d8c52bb49112ce64393a3e96b46,843
s3,random,20971,0,0.0,0.0005,0.0005,4,0,0.5066043583996949,0.5060975609756098,10624,328,166,2475626,0.03433151857348404,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,131cf336dbc6112ca599169c1e4c4fa9020a68fcd35ba99893cefcc29ef8cd25,1098
s3,random,20971,1,0.0,0.0005,0.0005,4,0,0.5208621429593248,0.5213414634146342,10923,328,171,2475626,0.035297738834541244,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,694b319276a996f32aaf71c86ae43152f06f411a7fae65ec762824c8f7e51b95,1100
s3,random,20971,2,0.0,0.0005,0.0005,4,0,0.4821896905250107,0.4817073170731707,10112,328,158,2475626,0.03267698755789445,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,916ba73667ccc469fa60586bf0cd76462c3439572b6fc1ccbf0c474932f644be,1094
s3,random,20971,3,0.0,0.0005,0.0005,4,0,0.5066043583996949,0.5060975609756098,10624,328,166,2475626,0.03433151857348404,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,14b082f6382167da058089d31560d47e81be555e4ad77d67df5dbc7f41ba5706,1107
s3,random,20971,0,0.0,0.00075,0.00075,4,0,0.27466501359019596,0.27439024390243905,5760,328,90,2475626,0.018613473925382915,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5b3ba9751cf818b2110aabf3df5750b7c1e01b8f820e67cb9636f87cb3a5bd93,1216
s3,random,20971,1,0.0,0.00075,0.00075,4,0,0.24924896285346432,0.25,5227,328,82,2475626,0.01689108128610703,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ec18e108f78b69750b0b6fed16dcdd0398dfe8d19f3e87fbec2eba4e4bf368f4,1215
s3,random,20971,2,0.0,0.00075,0.00075,4,0,0.2594058461685184,0.25914634146341464,5440,328,85,2475626,0.017579392040639418,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,760bd9eb2ac4b54b0999099fed64439be7bb154f57eaa3befab762afcc142013,1216
s3,random,20971,3,0.0,0.00075,0.00075,4,0,0.21057651041915026,0.21036585365853658,4416,328,69,2475626,0.014270330009460234,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,94c5eeb7a9116a9dd50d8bad4a12c8325cf804020c7f645ddb0538fdcf283fdd,1237
s3,random,20971,0,0.0,0.001,0.001,4,0,0.1342806733107625,0.13414634146341464,2816,328,44,2475626,0.009099920585742757,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a4240bf0ede14f1563e9f0fea0269d0b9f537f7798b55a4592310801ef3ee08d,1265
s3,random,20971,1,0.0,0.001,0.001,4,0,0.12512517285775596,0.125,2624,328,41,2475626,0.00847947145489666,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0011de4351f45f6332c782eccfaa55f20e09d0347a11aa6661f010c306cd52ff,1267
s3,random,20971,2,0.0,0.001,0.001,4,0,0.12817700634209145,0.12804878048780488,2688,328,42,2475626,0.008686287831845359,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a0d7546ca59493ae9120c120a40cddfecb68ccc9c7698297dd510f8a80ce20fe,1267
s3,random,20971,3,0.0,0.001,0.001,4,0,0.1098660054360784,0.10975609756097561,2304,328,36,2475626,0.007445389570153165,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ce8e5803ee6a4f33033f1e27c66e7627c300f4240de3a6fc55025b1548bf8a62,1276
s3,random,20971,0,0.0002,0.0,0.0,4,0,0.9633779981879739,0.9634146341463414,20203,328,316,2475626,0.0652861134921026,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,28b60e436dc2fb5ee9adc6caa5722a25f77009bda204e2996417a37acbbdca0e,607
s3,random,20971,1,0.0002,0.0,0.0,4,0,0.9420151637976253,0.9420731707317073,19755,328,309,2475626,0.06383839885346171,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c6b64f69883480cb42df231f0da2eae8595b5a132613b65231234175c05ac470,606
s3,random,20971,2,0.0002,0.0,0.0,4,0,0.9603261647036384,0.9603658536585366,20139,328,315,2475626,0.06507929711515391,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,39b6e40a2e426c8147fd58dc97dd861463b9c3c6ce7b323f886b298471e94c75,555
s3,random,20971,3,0.0002,0.0,0.0,4,0,0.9603261647036384,0.9603658536585366,20139,328,315,2475626,0.06507929711515391,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,907d5044db94ff950ca046dc78e7f96ac7e6abf7315475f3fe339edad91b690a,562
s3,random,20971,0,0.0002,0.0001,0.0001,4,0,0.9206523294072767,0.9207317073170732,19307,328,302,2475626,0.062390684214820816,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9997982038a166f8862a7b4477c2a139e09cc527e252f7b7c33c0f5983797384,662
s3,random,20971,1,0.0002,0.0001,0.0001,4,0,0.9145486624386057,0.9146341463414634,19179,328,300,2475626,0.061977051460923416,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,01b152313d3ec3fe83e6c3be5fe003815c08fd8e278a1f18cb2ebb50435c1a84,671
s3,random,20971,2,0.0002,0.0001,0.0001,4,0,0.9481188307662963,0.948170731707317,19883,328,311,2475626,0.06425203160735911,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9cd93627d2983cdd283c2a892377f5a28e518970b80e5f9bb8dd28dae3618789,698
s3,random,20971,3,0.0002,0.0001,0.0001,4,0,0.9206523294072767,0.9207317073170732,19307,328,302,2475626,0.062390684214820816,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e13effed85fccd930f445ec97cce922a74ca3562441cd3100f3e646d6e17efb1,679
s3,random,20971,0,0.0002,0.00025,0.00025,4,0,0.707023985503791,0.7073170731707317,14827,328,232,2475626,0.04791353782841189,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,23b6512c982fd8b6b450f4b9c35cb65c93f4e4191e793fbb6e9c9db7331b49f7,943
s3,random,20971,1,0.0002,0.00025,0.00025,4,0,0.7589051547374946,0.7591463414634146,15915,328,249,2475626,0.051429416236539766,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9da9a183679c0b27af5dedcb0d3938a33364f675ac5fc5be809d4c4e623d27cd,924
s3,random,20971,2,0.0002,0.00025,0.00025,4,0,0.7283868198941396,0.7286585365853658,15275,328,239,2475626,0.04936125246705278,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2bc7f02a54f160ca9e1aecd4c5828d1699b1e70429f3b3229c59eeb34b90b516,945
s3,random,20971,3,0.0002,0.00025,0.00025,4,0,0.7476992036622002,0.7469512195121951,15680,328,245,2475626,0.050670012352431265,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e17a3f07de77fbf47fa1f2abf2255909fd6fc2d68ec7cfcfd8b2280d2728f953,922
s3,random,20971,0,0.0002,0.0005,0.0005,4,0,0.3804778026798913,0.38109756097560976,7979,328,125,2475626,0.025784185494901087,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3915067993fd76a430b2feea2040fc27a526d2e8140e7eb4210b1527d803883,1159
s3,random,20971,1,0.0002,0.0005,0.0005,4,0,0.45372180630394354,0.45426829268292684,9515,328,149,2475626,0.030747778541669865,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fc6abdae47c8141c9872772ea9ed15f87f2cd1a182b2af994be6e6198cd2ca06,1129
s3,random,20971,2,0.0002,0.0005,0.0005,4,0,0.450669972819608,0.45121951219512196,9451,328,148,2475626,0.030540962164721165,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,45151128842ae652469bae3361694a50f9507b7e0441ba34cde9738e8b678af2,1126
s3,random,20971,3,0.0002,0.0005,0.0005,4,0,0.41199752038529397,0.4115853658536585,8640,328,135,2475626,0.02792021088807437,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,265be0b249406befe8570635991c63422b742c7e152c77e3956175fff2920b14,1144
s3,random,20971,0,0.0002,0.00075,0.00075,4,0,0.21668017738782128,0.21646341463414634,4544,328,71,2475626,0.014683962763357632,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bb1832d0ef48adadbdc1660d32e3864148c21ae0403508573682b8d72793308f,1233
s3,random,20971,1,0.0002,0.00075,0.00075,4,0,0.2258356778408278,0.22560975609756098,4736,328,74,2475626,0.015304411894203729,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1b6a6be0dc653b248929ce7dc554f1fb44c2ebea58d511cf5f6295b904973238,1228
s3,random,20971,2,0.0002,0.00075,0.00075,4,0,0.2248342949787802,0.22560975609756098,4715,328,74,2475626,0.015236550270517436,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7930909e3e836a82f2a4996962680583583982e30e36f6d71d4636b81e359492,1226
s3,random,20971,3,0.0002,0.00075,0.00075,4,0,0.2197320108721568,0.21951219512195122,4608,328,72,2475626,0.01489077914030633,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e0ba6b235d95b668547fee0482a97e74c2df08317b722fb41cf0f3e85f721165,1228
s3,random,20971,0,0.0002,0.001,0.001,4,0,0.10681417195174288,0.10670731707317073,2240,328,35,2475626,0.007238573193204466,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b8d06995e68d991357cadc7cb40350f5e7eb0c390aca44ea0f6e715379a83dd9,1276
s3,random,20971,1,0.0002,0.001,0.001,4,0,0.08850317104572981,0.08841463414634146,1856,328,29,2475626,0.005997674931512272,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9ea8b622891b33da982dfec5858ad69347b3dd1990dc555112c7de49d2b6d859,1281
s3,random,20971,2,0.0002,0.001,0.001,4,0,0.1332792904487149,0.13414634146341464,2795,328,44,2475626,0.009032058962056467,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,240174fde3caae02cb70ce3f56288d78c5e63e6cf7ebcaa11827130addaff4a2,1267
s3,random,20971,3,0.0002,0.001,0.001,4,0,0.11902150588908493,0.11890243902439024,2496,328,39,2475626,0.008065838700999263,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2e5eaa79037b56a3d6c1ff29e08312c4918bc3d3f8bb03aa5fc106322e4b2c67,1273
s3,random,20971,0,0.0005,0.0,0.0,4,0,0.8016308235181918,0.801829268292683,16811,328,263,2475626,0.05432484551382155,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fb487f874f0c6aa082256f77e436dc44f6c21ed268af554a2e73e18363592151,875
s3,random,20971,1,0.0005,0.0,0.0,4,0,0.8138381574555338,0.8140243902439024,17067,328,267,2475626,0.05515211102161635,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a3d8eb3973646c2678cf7317650e09b5565f24870d441496e70eb926ca016419,865
s3,random,20971,2,0.0005,0.0,0.0,4,0,0.7599065375995422,0.7591463414634146,15936,328,249,2475626,0.05149727786022606,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1983bd21a87a56ee5dbfac472fb7cfe0de8b8546737ef72de812280083c863af,892
s3,random,20971,3,0.0005,0.0,0.0,4,0,0.7955271565495208,0.7957317073170732,16683,328,261,2475626,0.05391121275992416,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a68ee70671fe706b985cc7e3f6ebad59f9754ff7463a6f19e5cb0f18eab50441,882
s3,random,20971,0,0.0005,0.0001,0.0001,4,0,0.8290973248772114,0.8292682926829268,17387,328,272,2475626,0.056186192906359844,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0589d02e0f583b37f7d5ab2fb8864810025738dab0065691a56dfa858232d208,826
